file_id	year	authors	journo_file_id
459492a.html	2009	David Cyranoski	459492a.html
459493a.html	2009	Jeff Tollefson	459493a.html
459495a.html	2009	Eric Hand	459495a.html
459620a.html	2009	Alison Abbott	459620a.html
459620b.html	2009	Naomi Lubick	459620b.html
459622a.html	2009	Alison Abbott	459622a.html
459624a.html	2009	Amanda Leigh Mascarelli	459624a.html
459625a.html	2009	Sharon Weinberger	459625a.html
459626a.html	2009	Geoff Brumfiel	459626a.html
459756a.html	2009	Erika Check Hayden	459756a.html
459757a.html	2009	Richard Van Noorden	459757a.html
459758a.html	2009	Eric Hand	459758a.html
459759a.html	2009	Quirin Schiermeier	459759a.html
459760a.html	2009	Katharine Sanderson	459760a.html
459763a.html	2009	Meredith Wadman	459763a.html
459894a.html	2009	Jeff Tollefson	459894a.html
459894b.html	2009	Declan Butler	459894b.html
459896a.html	2009	Heidi Ledford	459896a.html
459898a.html	2009	Anna Petherick	459898a.html
459899a.html	2009	Rex Dalton	459899a.html
459900a.html	2009	Richard Van Noorden	459900a.html
460016a.html	2009	Natasha Gilbert	460016a.html
460017a.html	2009	Erika Check Hayden	460017a.html
460018a.html	2009	Monya Baker	460018a.html
460019a.html	2009	Alison Abbott	460019a.html
460020a.html	2009	Roberta Kwok	460020a.html
460021a.html	2009	Heidi Ledford	460021a.html
460021b.html	2009	Olive Heffernan	460021b.html
460022a.html	2009	K. S. Jayaraman	460022a.html
4601062a.html	2009		4601062a.html
4601065a.html	2009	Natasha Gilbert	4601065a.html
4601066a.html	2009	Jane Qiu	4601066a.html
4601067a.html	2009	Alexandra Witze	4601067a.html
4601067b.html	2009	Rex Dalton	4601067b.html
4601068a.html	2009	David Cyranoski	4601068a.html
4601069a.html	2009	Elie Dolgin	4601069a.html
4601070a.html	2009	Nicola Jones	4601070a.html
460156a.html	2009	Meredith Wadman	460156a.html
460156b.html	2009	Alison Abbott	460156b.html
460157a.html	2009	Quirin Schiermeier	460157a.html
460158a.html	2009	Jeff Tollefson	460158a.html
460160a.html	2009	Declan Butler	460160a.html
460161a.html	2009	Eric Hand	460161a.html
460162a.html	2009	Erika Check Hayden	460162a.html
460310a.html	2009	Meredith Wadman	460310a.html
460310b.html	2009	Declan Butler	460310b.html
460311a.html	2009	Anna Petherick	460311a.html
460312a.html	2009	Paula Gould	460312a.html
460313a.html	2009	Quirin Schiermeier	460313a.html
460314a.html	2009	Richard Monastersky	460314a.html
460316a.html	2009	Geoff Brumfiel	460316a.html
460440a.html	2009	Natasha Gilbert	460440a.html
460441a.html	2009	Erika Check Hayden; Rex Dalton	460441a.html
460442a.html	2009	Jeff Tollefson	460442a.html
460442b.html	2009	Jeff Tollefson	460442b.html
460445a.html	2009	Heidi Ledford	460445a.html
460446a.html	2009	Declan Butler	460446a.html
460447a.html	2009	Rex Dalton	460447a.html
460556a.html	2009	Elie Dolgin	460556a.html
460556b.html	2009	Cassandra Willyard	460556b.html
460558a.html	2009	Geoff Brumfiel	460558a.html
460559a.html	2009	Alison Abbott	460559a.html
460559b.html	2009	Heidi Ledford	460559b.html
460560a.html	2009	David Cyranoski	460560a.html
460561a.html	2009	Katharine Sanderson	460561a.html
460562a.html	2009	Declan Butler	460562a.html
460670a.html	2009	Jeff Tollefson	460670a.html
460671a.html	2009	Alison Abbott	460671a.html
460671b.html	2009	Lizzie Buchen	460671b.html
460672a.html	2009	Natasha Gilbert	460672a.html
460674a.html	2009	Govert Schilling	460674a.html
460675a.html	2009	Eric Hand	460675a.html
460676a.html	2009	Meredith Wadman	460676a.html
460784a.html	2009	Eric Hand	460784a.html
460785a.html	2009	Alexandra Witze; Lizzie Buchen	460785a.html
460786a.html	2009	Rex Dalton	460786a.html
460786b.html	2009	Declan Butler	460786b.html
460787a.html	2009	Olive Heffernan	460787a.html
460788a.html	2009	Alison Abbott	460788a.html
460789a.html	2009	Quirin Schiermeier	460789a.html
460936a.html	2009	Jeff Tollefson	460936a.html
460937a.html	2009	Natasha Gilbert	460937a.html
460938a.html	2009	David Cyranoski	460938a.html
460939a.html	2009	Elie Dolgin	460939a.html
460939b.html	2009	Rex Dalton	460939b.html
460940a.html	2009	Erika  Check Hayden	460940a.html
461016a.html	2009		461016a.html
461019a.html	2009	Geoff Brumfiel	461019a.html
461020a.html	2009		461020a.html
461022a.html	2009	Erika Check Hayden	461022a.html
461023a.html	2009	Rex Dalton	461023a.html
461024a.html	2009	Anjali Nayar	461024a.html
4611032a.html	2009		4611032a.html
4611034a.html	2009	Jeff Tollefson	4611034a.html
4611035a.html	2009	David Cyranoski	4611035a.html
4611036a.html	2009	Quirin Schiermeier	4611036a.html
4611037a.html	2009	Linda Nordling	4611037a.html
4611039a.html	2009	Katharine Sanderson	4611039a.html
4611040a.html	2009	Rex Dalton	4611040a.html
4611041a.html	2009	K.S. Jayaraman	4611041a.html
4611178a.html	2009		4611178a.html
4611180a.html	2009	Linda Nordling	4611180a.html
4611181a.html	2009	David Cyranoski	4611181a.html
4611181b.html	2009	Eric Hand	4611181b.html
4611182a.html	2009	Eric Hand	4611182a.html
4611184a.html	2009	Jeff Tollefson	4611184a.html
4611185a.html	2009	Elie Dolgin	4611185a.html
4611187a.html	2009	Declan Butler	4611187a.html
461150a.html	2009		461150a.html
461153a.html	2009	Eric Hand	461153a.html
461154a.html	2009	Amanda Leigh Mascarelli	461154a.html
461156a.html	2009	Sharon Weinberger	461156a.html
461157a.html	2009	Daniel Cressey	461157a.html
461158a.html	2009	Alison Abbott	461158a.html
461159a.html	2009	Olive Heffernan	461159a.html
461320a.html	2009		461320a.html
461323a.html	2009	Declan Butler	461323a.html
461324a.html	2009	Eric Hand	461324a.html
461325a.html	2009	Nicola Jones	461325a.html
461326a.html	2009	Daniel Cressey	461326a.html
461327a.html	2009	David Cyranoski	461327a.html
461328a.html	2009	Katharine Sanderson	461328a.html
461452a.html	2009		461452a.html
461455a.html	2009	Naomi Lubick	461455a.html
461456a.html	2009	Quirin Schiermeier	461456a.html
461458a.html	2009	Erika Check Hayden	461458a.html
461459a.html	2009	Killugudi  Jayaraman	461459a.html
461460a.html	2009	Amanda Leigh Mascarelli	461460a.html
461574a.html	2009		461574a.html
461577a.html	2009	Meredith Wadman	461577a.html
461578a.html	2009	Declan Butler	461578a.html
461578b.html	2009	Quirin Schiermeier	461578b.html
461580a.html	2009	Lizzie Buchen	461580a.html
461581a.html	2009	Jeff Tollefson	461581a.html
461582a.html	2009	Roberta Kwok	461582a.html
461702a.html	2009		461702a.html
461705a.html	2009	Rex Dalton	461705a.html
461706a.html	2009	Alison Abbott	461706a.html
461707a.html	2009	Geoff Brumfiel	461707a.html
461708a.html	2009	Eric Hand	461708a.html
461710a.html	2009	Katharine Sanderson	461710a.html
461852a.html	2009		461852a.html
461854a.html	2009	David Cyranoski	461854a.html
461854b.html	2009	Elie Dolgin	461854b.html
461855a.html	2009	Geoff Brumfiel	461855a.html
461856a.html	2009		461856a.html
461859a.html	2009	Erika Check Hayden	461859a.html
461860a.html	2009	Richard Van Noorden	461860a.html
461861a.html	2009	Rex Dalton	461861a.html
462016a.html	2009		462016a.html
462017a.html	2009	Declan Butler	462017a.html
462018a.html	2009	Jeff Tollefson	462018a.html
462020a.html	2009	Meredith Wadman	462020a.html
462021a.html	2009	Erika  Check Hayden	462021a.html
462022a.html	2009	Erika Check Hayden	462022a.html
462023a.html	2009	Geoff Brumfiel	462023a.html
462024a.html	2009	Alison Abbott	462024a.html
462142a.html	2009		462142a.html
462144a.html	2009	Jeff Tollefson	462144a.html
462145a.html	2009	Natasha Gilbert	462145a.html
462146a.html	2009	Declan Butler	462146a.html
462147a.html	2009	Eric Hand	462147a.html
462149a.html	2009	David Cyranoski	462149a.html
462151a.html	2009	Rex Dalton	462151a.html
462151b.html	2009	Geoff Brumfiel	462151b.html
462152a.html	2009	K. S.  Jayaraman	462152a.html
462256a.html	2009		462256a.html
462258a.html	2009	David Cyranoski	462258a.html
462258b.html	2009	Alison Abbott	462258b.html
462260a.html	2009	Eric Hand	462260a.html
462263a.html	2009	Natasha Gilbert	462263a.html
462264a.html	2009	Andrea Chipman	462264a.html
462265a.html	2009	Alison Abbott	462265a.html
462396a.html	2009	Geoff Brumfiel	462396a.html
462397a.html	2009	Quirin Schiermeier	462397a.html
462397b.html	2009	K. S.  Jayaraman	462397b.html
462398a.html	2009	Declan Butler	462398a.html
462398b.html	2009	David Cyranoski	462398b.html
462401a.html	2009	Erika Check Hayden	462401a.html
462403a.html	2009	Lizzie Buchen	462403a.html
462404a.html	2009	Rex Dalton	462404a.html
462548a.html	2009		462548a.html
462550a.html	2009	Jane Qiu	462550a.html
462551a.html	2009	Quirin Schiermeier	462551a.html
462552a.html	2009	Lucas Laursen	462552a.html
462553a.html	2009	Vicki Brower	462553a.html
462553b.html	2009	Geoff Brumfiel	462553b.html
462555a.html	2009	Jeff Tollefson	462555a.html
462557a.html	2009	David Cyranoski	462557a.html
462558a.html	2009	Natasha Gilbert	462558a.html
462702a.html	2009		462702a.html
462704a.html	2009	Declan Butler	462704a.html
462705a.html	2009	Katharine Sanderson	462705a.html
462706a.html	2009	Brendan Borrell	462706a.html
462706b.html	2009	Stephen Pincock	462706b.html
462707a.html	2009	Erika Check Hayden	462707a.html
462709a.html	2009	Natasha Gilbert	462709a.html
462711a.html	2009	Meredith Wadman	462711a.html
462712a.html	2009	Haim Watzman	462712a.html
462830a.html	2009		462830a.html
462832a.html	2009	Eric Hand	462832a.html
462833a.html	2009	Geoff Brumfiel	462833a.html
462834a.html	2009	Jeff Tollefson	462834a.html
462834b.html	2009	Natasha Gilbert	462834b.html
462835a.html	2009	David Cyranoski	462835a.html
462836a.html	2009	Natasha Gilbert	462836a.html
462837a.html	2009	Meredith Wadman	462837a.html
462838a.html	2009	Declan Butler	462838a.html
462962a.html	2009	Lizzie Buchen	462962a.html
462964a.html	2009		462964a.html
462966a.html	2009	Jeff Tollefson	462966a.html
462967a.html	2009	Geoff Brumfiel	462967a.html
462968a.html	2009	Quirin Schiermeier; Alexandra Witze	462968a.html
462969a.html	2009	Erika Check Hayden; Rex Dalton	462969a.html
462970a.html	2009	Brendan Borrell	462970a.html
462972a.html	2009	Katharine Sanderson	462972a.html
nature08269.html	2009	Quirin Schiermeier	nature08269.html
news.2008.1322.html	2009	Katharine Sanderson	news.2008.1322.html
news.2008.1341.html	2009	Asher Mullard	news.2008.1341.html
news.2008.1343.html	2009	Bruce Dorminey	news.2008.1343.html
news.2008.1344.html	2009	Asher  Mullard	news.2008.1344.html
news.2009.0.html	2009	Alison Abbott	news.2009.0.html
news.2009.100.html	2009	Katharine Sanderson	news.2009.100.html
news.2009.1000.html	2009	Lizzie Buchen	news.2009.1000.html
news.2009.1001.html	2009	Elie Dolgin	news.2009.1001.html
news.2009.1002.html	2009	Zeeya Merali	news.2009.1002.html
news.2009.1003.html	2009	Daniel Cressey	news.2009.1003.html
news.2009.1004.html	2009	Richard Van Noorden	news.2009.1004.html
news.2009.1005.html	2009	David Cyranoski	news.2009.1005.html
news.2009.1006.html	2009	Quirin Schiermeier	news.2009.1006.html
news.2009.1007.html	2009	Geoff Brumfiel	news.2009.1007.html
news.2009.1008.html	2009	Natasha Gilbert	news.2009.1008.html
news.2009.101.html	2009	Declan Butler	news.2009.101.html
news.2009.1013.html	2009	Zeeya Merali	news.2009.1013.html
news.2009.1016.html	2009	Lizzie Buchen	news.2009.1016.html
news.2009.1018.html	2009	Geoff Brumfiel	news.2009.1018.html
news.2009.1019.html	2009	Olive Heffernan	news.2009.1019.html
news.2009.102.html	2009	Kerri Smith	news.2009.102.html
news.2009.1022.html	2009	Richard A. Lovett	news.2009.1022.html
news.2009.1023.html	2009	Matt Kaplan	news.2009.1023.html
news.2009.103.html	2009	Nicola Jones	news.2009.103.html
news.2009.1030.html	2009	Eric Hand	news.2009.1030.html
news.2009.1031.html	2009	Emma Marris	news.2009.1031.html
news.2009.1032.html	2009	Brendan Maher	news.2009.1032.html
news.2009.1033.html	2009	Richard Lovett	news.2009.1033.html
news.2009.1034.html	2009	Rex Dalton	news.2009.1034.html
news.2009.1035.html	2009	Declan Butler	news.2009.1035.html
news.2009.1036.html	2009	Kerri Smith	news.2009.1036.html
news.2009.1037.html	2009	Natasha Gilbert	news.2009.1037.html
news.2009.1038.html	2009	Lizzie Buchen	news.2009.1038.html
news.2009.1039.html	2009	Katharine Sanderson	news.2009.1039.html
news.2009.104.html	2009	Matthew Chalmers	news.2009.104.html
news.2009.1042.html	2009	Alison Abbott	news.2009.1042.html
news.2009.1043.html	2009	Katharine Sanderson	news.2009.1043.html
news.2009.1044.html	2009	Geoff Brumfiel	news.2009.1044.html
news.2009.1045.html	2009	Lizzie Buchen	news.2009.1045.html
news.2009.1046.html	2009	Lizzie Buchen	news.2009.1046.html
news.2009.1047.html	2009	Elie Dolgin	news.2009.1047.html
news.2009.1048.html	2009	Matt Kaplan	news.2009.1048.html
news.2009.1049.html	2009	Katharine Sanderson	news.2009.1049.html
news.2009.105.html	2009	Jane Qiu	news.2009.105.html
news.2009.1050.html	2009	Emiliano Feresin	news.2009.1050.html
news.2009.1051.html	2009	Eric Hand	news.2009.1051.html
news.2009.1052.html	2009	Quirin Schiermeier	news.2009.1052.html
news.2009.1053.html	2009	Daniel Cressey	news.2009.1053.html
news.2009.1054.html	2009	Katharine Sanderson	news.2009.1054.html
news.2009.1055.html	2009	Brian Vastag	news.2009.1055.html
news.2009.1056.html	2009	Lizzie Buchen	news.2009.1056.html
news.2009.1057.html	2009	Ana  Belluscio	news.2009.1057.html
news.2009.1058.html	2009	Rex Dalton	news.2009.1058.html
news.2009.1060.html	2009	Quirin Schiermeier	news.2009.1060.html
news.2009.1061.html	2009	Daniel Cressey	news.2009.1061.html
news.2009.1062.html	2009	Jane Qiu	news.2009.1062.html
news.2009.1063.html	2009	Geoff Brumfiel	news.2009.1063.html
news.2009.1064.html	2009	Alison Abbott	news.2009.1064.html
news.2009.1065.html	2009	Corie Lok	news.2009.1065.html
news.2009.1066.html	2009	Katharine Sanderson	news.2009.1066.html
news.2009.1067.html	2009	Lizzie Buchen	news.2009.1067.html
news.2009.1068.html	2009	Stephen Pincock	news.2009.1068.html
news.2009.1069.html	2009	Rex Dalton	news.2009.1069.html
news.2009.107.html	2009	K. S. Jayaraman	news.2009.107.html
news.2009.1070.html	2009	Alison Abbott	news.2009.1070.html
news.2009.1073.html	2009	David Cyranoski	news.2009.1073.html
news.2009.1074.html	2009	Linda Nordling	news.2009.1074.html
news.2009.1075.html	2009	Daniel Cressey	news.2009.1075.html
news.2009.1077.html	2009	Richard A. Lovett	news.2009.1077.html
news.2009.1078.html	2009	Geoff Brumfiel	news.2009.1078.html
news.2009.1079.html	2009	Kerri Smith	news.2009.1079.html
news.2009.108.html	2009	Roberta Kwok	news.2009.108.html
news.2009.1080.html	2009	Naomi Lubick	news.2009.1080.html
news.2009.1082.html	2009	Elie Dolgin	news.2009.1082.html
news.2009.1083.html	2009	Stephen Pincock	news.2009.1083.html
news.2009.1084.html	2009	Lizzie Buchen	news.2009.1084.html
news.2009.1085.html	2009	Elie Dolgin	news.2009.1085.html
news.2009.1086.html	2009	Quirin Schiermeier	news.2009.1086.html
news.2009.1087.html	2009	Eric Hand	news.2009.1087.html
news.2009.1088.html	2009	Matt Kaplan	news.2009.1088.html
news.2009.1089.html	2009	Daniel Cressey	news.2009.1089.html
news.2009.109.html	2009	Roberta Kwok	news.2009.109.html
news.2009.1090.html	2009	David Cyranoski	news.2009.1090.html
news.2009.1092.html	2009	Olive Heffernan	news.2009.1092.html
news.2009.1093.html	2009	Elie Dolgin	news.2009.1093.html
news.2009.1094.html	2009	Quirin Schiermeier	news.2009.1094.html
news.2009.1095.html	2009	Erika Check Hayden	news.2009.1095.html
news.2009.1096.html	2009	Natasha Gilbert	news.2009.1096.html
news.2009.1097.html	2009	Elie Dolgin	news.2009.1097.html
news.2009.1098.html	2009	Elie Dolgin	news.2009.1098.html
news.2009.1099.html	2009	Geoff Brumfiel	news.2009.1099.html
news.2009.11.html	2009	Roberta  Kwok	news.2009.11.html
news.2009.110.html	2009	Heidi Ledford	news.2009.110.html
news.2009.1100.html	2009	Anjali Nayar	news.2009.1100.html
news.2009.1101.html	2009	Quirin Schiermeier	news.2009.1101.html
news.2009.1102.html	2009	Erika Check Hayden	news.2009.1102.html
news.2009.1103.html	2009	Eugenie Samuel Reich	news.2009.1103.html
news.2009.1104.html	2009	Geoff Brumfiel	news.2009.1104.html
news.2009.1106.html	2009	Lizzie Buchen	news.2009.1106.html
news.2009.1107.html	2009	Geoff Brumfiel	news.2009.1107.html
news.2009.1108.html	2009	David Cyranoski	news.2009.1108.html
news.2009.1109.html	2009	Geoff Brumfiel	news.2009.1109.html
news.2009.111.html	2009	Jane Qiu	news.2009.111.html
news.2009.1110.html	2009	Lucas Laursen	news.2009.1110.html
news.2009.1111.html	2009	Natasha Gilbert	news.2009.1111.html
news.2009.1112.html	2009	Emma Marris	news.2009.1112.html
news.2009.1113.html	2009	Anjali Nayar	news.2009.1113.html
news.2009.1114.html	2009	Daniel Cressey	news.2009.1114.html
news.2009.1115.html	2009	Eric Hand	news.2009.1115.html
news.2009.1116.html	2009	Matt Kaplan	news.2009.1116.html
news.2009.1117.html	2009	Meredith Wadman	news.2009.1117.html
news.2009.1118.html	2009	Geoff Brumfiel	news.2009.1118.html
news.2009.1119.html	2009	Stephen Pincock	news.2009.1119.html
news.2009.112.html	2009	Philip Ball	news.2009.112.html
news.2009.1120.html	2009	Natasha Gilbert	news.2009.1120.html
news.2009.1121.html	2009	Brendan Borrell	news.2009.1121.html
news.2009.1122.html	2009	Quirin  Schiermeier	news.2009.1122.html
news.2009.1123.html	2009	Daniel Cressey	news.2009.1123.html
news.2009.1125.html	2009	Jeff Tollefson	news.2009.1125.html
news.2009.1126.html	2009	Stephen Pincock	news.2009.1126.html
news.2009.1127.html	2009	Nicola Jones	news.2009.1127.html
news.2009.1128.html	2009	Ananyo Bhattacharya	news.2009.1128.html
news.2009.1129.html	2009	Natasha Gilbert	news.2009.1129.html
news.2009.113.html	2009	Heidi Ledford	news.2009.113.html
news.2009.1131.html	2009	Alison  Abbott	news.2009.1131.html
news.2009.1132.html	2009	Monya Baker	news.2009.1132.html
news.2009.1133.html	2009	Lizzie Buchen	news.2009.1133.html
news.2009.1134.html	2009	Kerri Smith	news.2009.1134.html
news.2009.1135.html	2009	Brendan Borrell	news.2009.1135.html
news.2009.1136.html	2009	Anjali Nayar	news.2009.1136.html
news.2009.1137.html	2009	Rex Dalton	news.2009.1137.html
news.2009.1139.html	2009	David Cyranoski	news.2009.1139.html
news.2009.114.html	2009	Matt Kaplan	news.2009.114.html
news.2009.1140.html	2009	Brendan Borrell	news.2009.1140.html
news.2009.1141.html	2009	Jane Qiu	news.2009.1141.html
news.2009.1142.html	2009	Alexandra  Witze	news.2009.1142.html
news.2009.1143.html	2009	Brendan Borrell	news.2009.1143.html
news.2009.1145.html	2009	Daniel Cressey	news.2009.1145.html
news.2009.1146.html	2009	Richard A. Lovett	news.2009.1146.html
news.2009.1147.html	2009	Brendan Borrell	news.2009.1147.html
news.2009.1148.html	2009	Alison Abbott	news.2009.1148.html
